Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2018-04-03 00:00:00-04:00,69.56900024414062,70.69999694824219,67.7665023803711,69.60250091552734,204624000,0.0,0.0,76.48612556457519,74.62488036599557,37.477109161781655,-0.7229103708588553,-1.3653400844741386,0.6424297136152833,69.80688163148581,76.48612556457519,83.16536949766457,17.465243228852724,-0.015299689456313312,69.35633341471355,17.919278310761424,19.482225161175055,1194186000.0,2.654027114532634,0.04447119498160687,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-04 00:00:00-04:00,67.91200256347656,70.76950073242188,67.64399719238281,70.52850341796875,139646000,0.0,0.0,76.16845054626465,74.23474922808825,40.27147336385817,-0.932529412400882,-1.2599673008129324,0.32743788841205024,69.0077286368429,76.16845054626465,83.3291724556864,18.80233051366152,0.10618864971734798,69.64733378092448,14.949045549910275,17.465007772839897,1333832000.0,2.688023002549585,0.07513452077729904,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-05 00:00:00-04:00,72.09950256347656,72.97799682617188,71.35350036621094,72.5875015258789,128270000,0.0,0.0,75.9353256225586,74.0778684945445,46.045756042332634,-0.9218831780788577,-0.9994568531927264,0.07757367511386865,68.6285316144449,75.9353256225586,83.24211963067229,19.24478218328209,0.2709101903678853,72.30633290608723,26.690645335375763,19.852989732015825,1462102000.0,2.6708354146005004,0.07009440309531148,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-06 00:00:00-04:00,71.49849700927734,72.625,70.01300048828125,70.2614974975586,117646000,0.0,0.0,75.56875038146973,73.71440459006966,41.20008877865948,-1.0885864989965057,-0.9329281392882995,-0.15565835970820624,67.90450770787899,75.56875038146973,83.23299305506046,20.284158822004525,0.15376534186484345,70.96649932861328,29.138075966022438,23.592588950436163,1344456000.0,2.666598570324469,0.024488536808747727,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-09 00:00:00-04:00,71.25150299072266,71.92400360107422,70.12850189208984,70.30400085449219,84164000,0.0,0.0,75.13672523498535,73.38960423430038,41.32160650894682,-1.203398388632479,-0.8381920231394182,-0.36520636549306085,67.30995015452658,75.13672523498535,82.96350031544412,20.833420823122196,0.19126975473211844,70.78550211588542,28.736521256035534,28.18841418581125,1428620000.0,2.603906362084472,-0.03235257534038897,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-10 00:00:00-04:00,71.59950256347656,71.91899871826172,70.78500366210938,71.81099700927734,85082000,0.0,0.0,74.73129997253417,73.23926068906009,45.61330535641716,-1.1594205645908318,-0.6353713592782166,-0.5240492053126151,67.09991529990369,74.73129997253417,82.36268464516466,20.423529834046064,0.3086649350981923,71.50499979654948,26.55336692428308,28.142654715447023,1513702000.0,2.532773797447601,-0.017159040173082694,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-11 00:00:00-04:00,71.97200012207031,72.43900299072266,71.24449920654297,71.35250091552734,71650000,0.0,0.0,74.32847518920899,73.05956928205697,44.54580983351836,-1.1483274214432129,-0.4994225729044781,-0.6489048485387348,66.87890820200485,74.32847518920899,81.77804217641312,20.044988056705527,0.3002585734987435,71.67866770426433,30.27645695059033,28.52211504363632,1442052000.0,2.436559807142452,-0.015782957963747544,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-12 00:00:00-04:00,71.9749984741211,72.60600280761719,71.75299835205078,72.42500305175781,62700000,0.0,0.0,73.97222518920898,72.99913440298086,47.633107672596445,-1.0409941340761861,-0.313671428429961,-0.7273227056462251,66.88278496881233,73.97222518920898,81.06166540960564,19.167843612282887,0.3908783987627302,72.26133473714192,37.08503823333428,31.304954036069233,1504752000.0,2.351544276957475,0.028955758520509703,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-13 00:00:00-04:00,72.45700073242188,72.98899841308594,71.22599792480469,71.53949737548828,73706000,0.0,0.0,73.59340019226075,72.86012135274346,45.386394102772854,-1.0156765510941597,-0.23068307635834762,-0.784993474735812,66.84224594182558,73.59340019226075,80.34455444269591,18.3471730693186,0.347885062273605,71.9181645711263,37.01049376340732,34.79066298244398,1431046000.0,2.3092693025438593,0.028082602529397677,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-16 00:00:00-04:00,72.25,72.3499984741211,71.3740005493164,72.07499694824219,56172000,0.0,0.0,73.2679500579834,72.78534759993381,47.01401139809633,-0.9415482617450408,-0.1252438296073829,-0.8163044321376579,66.8934457102951,73.2679500579834,79.6424544056717,17.40052599436341,0.4064277750336909,71.93299865722656,39.16955018878833,37.75502739517665,1487218000.0,2.213539113102918,0.06368900522562072,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-17 00:00:00-04:00,73.11499786376953,75.3594970703125,72.85099792480469,75.19149780273438,102288000,0.0,0.0,73.1652000427246,73.0145047621053,55.3533745767632,-0.6241308926744722,0.15373883157054857,-0.7778697242450208,66.98731094657643,73.1652000427246,79.34308913887278,16.887506881797954,0.663995964355619,74.46733093261719,57.489852710694855,44.55663222096351,1589506000.0,2.290406535445782,0.09466570736703733,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-18 00:00:00-04:00,75.73249816894531,76.69000244140625,75.20549774169922,76.39199829101562,104550000,0.0,0.0,73.01852493286133,73.3361708124777,58.08972746811693,-0.27256304726996916,0.40424534158004133,-0.6768083888500105,67.31126250644158,73.01852493286133,78.72578735928107,15.632368448054594,0.7955421624330784,76.09583282470703,78.08404086474691,58.2478145880767,1694056000.0,2.2335880122640437,0.08384787453233807,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-19 00:00:00-04:00,77.16100311279297,78.4260025024414,76.9530029296875,77.84549713134766,130474000,0.0,0.0,72.95614967346191,73.76563046189389,61.1910860832881,0.12193660288562569,0.638995993388509,-0.5170593905028833,67.49379132478907,72.95614967346191,78.41850802213474,14.974360278390051,0.9475491304111977,77.74150085449219,96.38141209697066,77.31843522413749,1824530000.0,2.2192725783944334,0.079028052892854,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-20 00:00:00-04:00,78.05999755859375,78.05999755859375,75.80449676513672,76.37449645996094,110832000,0.0,0.0,72.91257438659667,74.01409389028123,56.6242363186085,0.31228315155347275,0.6634740336450848,-0.35119088209161214,67.5753264513616,72.91257438659667,78.24982232183174,14.64013026597015,0.8243171495284666,76.74633026123047,90.7648443401028,88.41009910060679,1713698000.0,2.2218703252239034,0.09909787643390058,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-23 00:00:00-04:00,77.33450317382812,77.4000015258789,75.17050170898438,75.89299774169922,89308000,0.0,0.0,72.96832427978515,74.1930371142258,55.172726566945045,0.4194461263857221,0.6165096067818674,-0.1970634803961453,67.53192790514561,72.96832427978515,78.4047206544247,14.900702265806643,0.7689900864805859,76.15450032552083,84.03198654985532,90.3927476623096,1624390000.0,2.2224172472609385,0.15187910015183845,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-24 00:00:00-04:00,76.79000091552734,76.9749984741211,72.42250061035156,73.00450134277344,149894000,0.0,0.0,72.72889938354493,74.07984323123034,47.33389672311762,0.2682043440592423,0.3722142595643101,-0.1040099155050678,67.76202185064302,72.72889938354493,77.69577691644683,13.658607719906376,0.5277439857740451,74.13400014241536,64.34601554851947,79.71428214615919,1474496000.0,2.389406801593859,0.0647408344821915,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-25 00:00:00-04:00,72.9000015258789,73.49949645996094,70.7509994506836,73.00849914550781,131746000,0.0,0.0,72.63669929504394,73.97781046116152,47.34504737430739,0.146972523434016,0.20078595115126707,-0.05381342771725105,67.76334649500804,72.63669929504394,77.51005209507984,13.41843130905706,0.5381462071103423,72.41966501871745,49.22358712366267,65.86719640734582,1606242000.0,2.4151355373702357,0.13502022352818333,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-26 00:00:00-04:00,74.25050354003906,76.47100067138672,73.92500305175781,75.89800262451172,176022000,0.0,0.0,72.85304946899414,74.16068590529011,54.79483139188686,0.2808171292642925,0.2677044455852348,0.013112683679057657,67.80701989692862,72.85304946899414,77.89907904105966,13.852624176598354,0.8017177279711389,75.43133544921875,46.898882666851875,53.489495113011344,1782264000.0,2.490162487201231,0.14646887745455864,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-27 00:00:00-04:00,81.70050048828125,81.90499877929688,78.36949920654297,78.63099670410156,261064000,0.0,0.0,73.16624946594239,74.5864297908912,60.488911840267996,0.6004975632095721,0.4699079036244116,0.13058965958516056,67.53599877046196,73.16624946594239,78.79650016142281,15.39029466885879,0.9853023012408573,79.63516489664714,58.59528750064606,51.572585763720205,2043328000.0,2.7420354044112196,-0.026334509011719485,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-04-30 00:00:00-04:00,79.125,79.80000305175781,78.0469970703125,78.30650329589844,109282000,0.0,0.0,73.65159950256347,74.9407225056538,59.5301204228792,0.8182306505384105,0.5501127927626,0.26811785777581054,68.00617031650467,73.65159950256347,79.29702868862228,15.330092555185619,0.9122719141380865,78.71783447265625,69.30611545760951,58.26676187503582,1934046000.0,2.6712153816838247,-0.01689472976637302,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-01 00:00:00-04:00,78.16100311279297,79.25,77.60900115966797,79.11299896240234,91442000,0.0,0.0,74.12712440490722,75.33808216820128,61.17720538794498,1.043830522548049,0.6205701318177907,0.4232603907302583,68.32602865476774,74.12712440490722,79.9282201550467,15.651749064086044,0.9297355855034148,78.65733337402344,71.11799068430396,66.33979788085317,2025488000.0,2.597459186844295,-0.006899844602903367,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-02 00:00:00-04:00,79.04900360107422,79.42500305175781,78.31800079345703,78.48400115966797,87206000,0.0,0.0,74.52489929199218,75.63769350072192,59.15508077199902,1.1585105915961833,0.58820016069274,0.5703104309034434,68.67457683345944,74.52489929199218,80.37522175052493,15.70031630800572,0.8383661238964188,78.74233500162761,70.67869968770599,70.36760194320648,1938282000.0,2.4907705782537604,-0.08763956742399842,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-03 00:00:00-04:00,78.00050354003906,78.73999786376953,77.3010025024414,78.60399627685547,85038000,0.0,0.0,74.82572402954102,75.92019852702036,59.430577368562716,1.244729508699038,0.5395352622364756,0.7051942464625623,68.78905315897974,74.82572402954102,80.8623949001023,16.135282214383967,0.8129433696426743,78.21499888102214,71.56774696181951,71.12147911127649,2023320000.0,2.415494792267642,-0.08829456397179522,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-04 00:00:00-04:00,78.12249755859375,79.24500274658203,78.1094970703125,79.04750061035156,68872000,0.0,0.0,75.26502418518066,76.21803682067096,60.491271643709496,1.3334742537314668,0.5026240058151235,0.8308502479163433,69.34322518275678,75.26502418518066,81.18682318760455,15.735858897365123,0.8193688627073187,78.80066680908203,71.3720074483616,71.20615136596237,2092192000.0,2.3238986614775463,-0.02455125074371187,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-07 00:00:00-04:00,79.46700286865234,80.34750366210938,79.3915023803711,80.00700378417969,76038000,0.0,0.0,75.75017433166504,76.57889081719561,62.75976268749467,1.4643488883074838,0.5067989123129124,0.9575499759945714,69.94490565807976,75.75017433166504,81.55544300525031,15.327406767850986,0.8666350079440576,79.91533660888672,75.92344704009251,72.95440048342454,2168230000.0,2.250638238723284,0.017544386267085578,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-08 00:00:00-04:00,79.75,79.84400177001953,79.12550354003906,79.61949920654297,61358000,0.0,0.0,76.14059944152832,76.86847256856203,61.2306895021071,1.5192862124708597,0.44938898918103054,1.0698972232898292,70.39757508942164,76.14059944152832,81.88362379363501,15.085314258701116,0.8028804643444092,79.52966817220052,78.95824170512486,75.41789873119298,2106872000.0,2.1526874502536,-0.004099922427990651,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-09 00:00:00-04:00,80.0,80.4000015258789,79.5999984741211,80.4000015258789,72746000,0.0,0.0,76.5929744720459,77.20480865973505,63.176727881259005,1.6072767658510543,0.4299036340489799,1.1773731318020744,71.0066447502838,76.5929744720459,82.179304193808,14.58705517123098,0.8407449294482531,80.13333384195964,83.00014295710535,79.29394390077424,2179618000.0,2.0559247538339345,0.058470443851116924,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-10 00:00:00-04:00,80.42400360107422,80.77999877929688,80.1719970703125,80.4540023803711,56350000,0.0,0.0,76.99442443847656,77.51425568074801,63.313934662547695,1.6622064497312152,0.3878666543433127,1.2743397953879025,71.5108542868546,76.99442443847656,82.47799459009852,14.244070766458377,0.8154494103509593,80.46866607666016,84.33598248581659,82.09812238268228,2235968000.0,1.9523601733401406,0.03946866337638647,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-11 00:00:00-04:00,80.54949951171875,80.55500030517578,79.89450073242188,80.14550018310547,45278000,0.0,0.0,77.42472457885742,77.76485039525824,61.89503615151953,1.661690141311496,0.30988027673887464,1.3518098645726213,72.38850391434269,77.42472457885742,82.46094524337215,13.00933440037056,0.770120769669473,80.19833374023438,85.90791784002074,84.41468109431423,2190690000.0,1.8599671919012537,0.05774083960958625,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-14 00:00:00-04:00,80.19999694824219,80.55899810791016,80.00250244140625,80.0770034790039,50190000,0.0,0.0,77.8248249053955,77.98505545085305,61.56513565697906,1.636884861837089,0.22805999781157404,1.408824864025515,73.30750301903625,77.8248249053955,82.34214679175476,11.608948409072681,0.7492824985982516,80.21283467610677,84.94264957656652,85.06218330080128,2140500000.0,1.7667522634894344,0.02816593974990297,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-15 00:00:00-04:00,79.38999938964844,79.38999938964844,78.26100158691406,78.80599975585938,101550000,0.0,0.0,78.00555000305175,78.06324062275843,55.63904064650327,1.4974059571338074,0.07086487448663403,1.4265410826471734,73.63734564968144,78.00555000305175,82.37375435642207,11.199727078905084,0.5916222877931558,78.81900024414062,76.33403609765297,82.39486783808007,2038950000.0,1.7702739467525654,-0.01654687201432247,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-16 00:00:00-04:00,78.875,79.72149658203125,78.83350372314453,79.36399841308594,51412000,0.0,0.0,78.15415000915527,78.18712231707534,57.57001991753886,1.4155758710381008,-0.008772169287257991,1.4243480403253588,73.81349936476917,78.15415000915527,82.49480065354138,11.107921060820498,0.6393625637086687,79.30633290608723,63.195171978473866,74.82395255089779,2090362000.0,1.7091563525661917,-0.0431845600326576,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-17 00:00:00-04:00,79.02799987792969,79.7020034790039,78.6500015258789,79.08799743652344,42952000,0.0,0.0,78.21627502441406,78.27291994749898,56.26541104972451,1.3133148895445714,-0.08882652062462992,1.4021414101692014,73.85953647014546,78.21627502441406,82.57301357868266,11.140235335698895,0.6000430024949844,79.14666748046875,52.44648615828793,63.99189807813826,2047410000.0,1.6621724337032167,-0.06330409881538529,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-18 00:00:00-04:00,79.06649780273438,79.17949676513672,78.6050033569336,78.71849822998047,52852000,0.0,0.0,78.33347511291504,78.31535597440197,54.48528502898714,1.1887536153220708,-0.17071023587770462,1.3594638511997754,74.05583050860089,78.33347511291504,82.61111971722919,10.921626030628843,0.5450041030380506,78.83433278401692,45.63948036421204,53.76037950032461,1994558000.0,1.5844129651336196,-0.05299869365682582,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-21 00:00:00-04:00,79.25,79.60250091552734,78.75,79.27300262451172,58504000,0.0,0.0,78.50247535705566,78.40656041726956,56.69929894311238,1.1218497924570983,-0.19009124699414182,1.31194103945124,74.3588832608346,78.50247535705566,82.64606745327671,10.556589654974841,0.592978175646051,79.20850118001302,49.597550287025484,49.22783893650848,2053062000.0,1.534342935653771,-0.02945930938164645,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2018-05-22 00:00:00-04:00,79.49449920654297,79.49449920654297,78.76249694824219,79.06999969482422,42312000,0.0,0.0,78.80575027465821,78.46974511037,55.63236378028306,1.0404536884999942,-0.21718988076099688,1.257643569260991,75.51632389917484,78.80575027465821,82.09517665014158,8.34818871470389,0.5401664895337837,79.10899861653645,49.425108388395586,48.22071301321103,2010750000.0,1.4769895716440304,0.02955566525878654,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
