Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2019-04-15 00:00:00-04:00,17.908666610717773,17.92533302307129,17.242000579833984,17.7586669921875,150579000,0.0,0.0,18.2493332862854,18.368648188804265,41.88899747797511,-0.3155854830628755,-0.01100804452508064,-0.30457743853779484,17.184444529073527,18.2493332862854,19.31422204349727,11.670440125197876,0.2696161731566317,17.642000198364258,24.698968509651937,34.15399895997416,-2834583000.0,0.6651159096462207,0.22493924880342198,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-16 00:00:00-04:00,17.71666717529297,18.333332061767578,17.648000717163086,18.224000930786133,109093500,0.0,0.0,18.268966674804688,18.354872259469204,47.028849688000165,-0.289984684623235,0.011674203131647909,-0.3016588877548829,17.221288427413672,18.268966674804688,19.316644922195703,11.469485560296105,0.47854028938248416,18.068444569905598,26.621965927826935,28.80013006613156,-2725489500.0,0.6665598692861553,0.2712005504871787,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-17 00:00:00-04:00,18.316667556762695,18.319332122802734,17.902666091918945,18.082000732421875,76897500,0.0,0.0,18.261066722869874,18.328884494988507,45.70047115937033,-0.27795006138905975,0.018967061092658555,-0.2969171224817183,17.21025584097228,18.261066722869874,19.311877604767467,11.508756830525945,0.4147962808851795,18.101332982381184,31.149002350906443,27.489978929461774,-2802387000.0,0.6487103093996056,0.24279761868196464,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-18 00:00:00-04:00,18.082000732421875,18.32266616821289,17.983333587646484,18.21733283996582,88144500,0.0,0.0,18.25853338241577,18.318260527843492,47.230285792218346,-0.25455797977599914,0.033887314164575355,-0.2884452939405745,17.207557285794792,18.25853338241577,19.30950947903675,11.5121633770776,0.48039891554983283,18.1744441986084,37.25803116284765,31.676333147193684,-2714242500.0,0.626611900196468,0.24228790811833664,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-22 00:00:00-04:00,17.933332443237305,17.978666305541992,17.498666763305664,17.516666412353516,182206500,0.0,0.0,18.25260009765625,18.24191823113016,40.81829670356544,-0.2892235228257114,-0.0006225831081095312,-0.28860093971760187,17.18638844200339,18.25260009765625,19.318811753309106,11.682846826735286,0.15488386785074595,17.664666493733723,27.83695267244765,32.08132872873392,-2896449000.0,0.6331871985155145,0.21772043983991388,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-23 00:00:00-04:00,17.343332290649414,17.706666946411133,17.049999237060547,17.593332290649414,164158500,0.0,0.0,18.264200019836426,18.180148141560565,41.75013934886558,-0.3069713452048646,-0.014696324389810167,-0.2922750208150544,17.232538852472167,18.264200019836426,19.295861187200686,11.29708573322445,0.17486043363395185,17.4499994913737,23.369972553047223,29.488318796114182,-2732290500.0,0.6348643778609269,0.2359752174317765,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-24 00:00:00-04:00,17.59000015258789,17.687999725341797,17.200000762939453,17.243999481201172,160912500,0.0,0.0,18.23383331298828,18.09099112628824,38.75571836589527,-0.34524509004246795,-0.04237605538193079,-0.30286903466053716,17.122659919053508,18.23383331298828,19.345006706923055,12.188039397544182,0.05459974240293364,17.37733332316081,14.19679700681308,21.801240744102657,-2893203000.0,0.6243739910421654,0.17736343379996813,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-25 00:00:00-04:00,17.0,17.266666412353516,16.404666900634766,16.5086669921875,327741000,0.0,0.0,18.143166637420656,17.940293589707217,33.335777177698425,-0.4299562272577191,-0.10166975407774553,-0.32828647317997356,16.80320036794158,18.143166637420656,19.48313290689973,14.77102973540866,-0.10990327982979171,16.726666768391926,12.020393277850673,16.529054279237,-3220944000.0,0.6413472425195018,0.04218652803185245,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-26 00:00:00-04:00,16.433332443237305,16.44533348083496,15.408666610717773,15.675999641418457,335410500,0.0,0.0,17.99823327064514,17.724646547013048,28.47892544096227,-0.5578491721201004,-0.18365015915210148,-0.37419901296799896,16.29775364161236,17.99823327064514,19.698712899677922,18.896072780723863,-0.18281724449341138,15.84333324432373,7.9710320794107545,11.396074121358174,-3556354500.0,0.6741081810167305,-0.023495520183451753,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-29 00:00:00-04:00,15.723999977111816,16.26533317565918,15.477999687194824,16.097999572753906,250717500,0.0,0.0,17.870266580581664,17.569727787559795,33.74726322084828,-0.618029129588141,-0.19506409329611368,-0.42296503629202736,16.00977629418997,17.870266580581664,19.73075686697336,20.82218838764673,0.02370968534725354,15.947110811869303,11.448162681238758,10.479862679500068,-3305637000.0,0.6821957029774549,-0.0031344810763259015,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-04-30 00:00:00-04:00,16.137332916259766,16.28066635131836,15.800000190734863,15.912667274475098,141969000,0.0,0.0,17.701966571807862,17.41191250059935,32.61113105057763,-0.6729199447937404,-0.19996392680137043,-0.47295601799236997,15.773795173609463,17.701966571807862,19.630137970006263,21.784827017685195,0.036011347589584394,15.997777938842773,15.299598226674176,11.572930995774568,-3447606000.0,0.6678007356633037,-0.06194249566138479,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-01 00:00:00-04:00,15.923333168029785,16.0,15.433333396911621,15.600666999816895,160566000,0.0,0.0,17.529066610336304,17.239412929096257,30.735208067542224,-0.7331458766820482,-0.20815188695174258,-0.5249939897303056,15.500956026498955,17.529066610336304,19.557177194173654,23.139972354733832,0.02458223287047759,15.678000132242838,14.816159494578221,13.854640134163722,-3608172000.0,0.6605768690506707,-0.07300868533217024,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-02 00:00:00-04:00,16.368000030517578,16.475332260131836,15.847999572753906,16.273332595825195,272389500,0.0,0.0,17.37003321647644,17.147405278308536,38.896255310580784,-0.7183165635034818,-0.1546580590185409,-0.5636585044849409,15.476263017450288,17.37003321647644,19.263803415502593,21.805026800176833,0.21044516879207162,16.198888142903645,17.376500490246347,15.830752737166252,-3335782500.0,0.6758688969983907,-0.04375231726247182,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-03 00:00:00-04:00,16.257333755493164,17.107332229614258,16.232667922973633,17.00200080871582,355602000,0.0,0.0,17.327533292770386,17.13355723358542,46.28011931486058,-0.6403848331927762,-0.06138106296626811,-0.5790037702265081,15.440797512257578,17.327533292770386,19.214269073283194,21.777315312388012,0.4137313005305683,16.780666987101238,30.202891197388926,20.798517060737836,-2980180500.0,0.6900685691159277,-0.0035659513945242027,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-06 00:00:00-04:00,16.667999267578125,17.22333335876465,16.566667556762695,17.022666931152344,162508500,0.0,0.0,17.262133264541625,17.122996252401318,46.47766374179527,-0.5703807973054928,0.006898378336812172,-0.577279175642305,15.429103994573817,17.262133264541625,19.095162534509434,21.237575239128276,0.4346801665110653,16.93755594889323,46.409872304977654,31.329754664204316,-2817672000.0,0.6876826571791786,-0.028399659884921772,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-07 00:00:00-04:00,17.1200008392334,17.1473331451416,16.34000015258789,16.470666885375977,151971000,0.0,0.0,17.174999952316284,17.060869646017952,42.03164833312866,-0.5530684560619363,0.01936857566429495,-0.5724370317262313,15.365592586003725,17.174999952316284,18.984407318628843,21.070245954423257,0.3053691280212683,16.652666727701824,48.70325654214474,41.772006681503775,-2969643000.0,0.6962291097060527,-0.03608189896089099,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-08 00:00:00-04:00,16.46266746520996,16.706666946411133,16.280000686645508,16.32266616821289,92646000,0.0,0.0,17.083433294296263,16.990564552893662,40.901905476028524,-0.5450082065301451,0.021943060156868976,-0.5669512666870141,15.29625008433453,17.083433294296263,18.870616504258,20.922998078593853,0.2871602861299088,16.436444600423176,40.99879475057879,45.37064119923374,-3062289000.0,0.6769746204243389,-0.057034570328326574,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-09 00:00:00-04:00,16.133333206176758,16.245332717895508,15.795999526977539,16.131999969482422,100671000,0.0,0.0,16.96983332633972,16.908796497330687,39.43148713691778,-0.5476921156956465,0.015407320793094148,-0.5630994364887406,15.245110113993723,16.96983332633972,18.69455653868572,20.326931669611277,0.25711077845422387,16.057777404785156,31.985281473722793,40.56244425548211,-3162960000.0,0.6662383361964221,-0.04764021331376827,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-10 00:00:00-04:00,15.983332633972168,16.132667541503906,15.73466682434082,15.968000411987305,105124500,0.0,0.0,16.87350001335144,16.819196870155128,38.16071545116861,-0.5566359737229796,0.005170770212608922,-0.5618067439355885,15.150937902791064,16.87350001335144,18.596062123911814,20.41736580078074,0.23716489065536167,15.945111592610678,27.95036752848038,33.64481458426066,-3268084500.0,0.647078506265251,-0.04940647340902634,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-13 00:00:00-04:00,15.46733283996582,15.498000144958496,14.966667175292969,15.133999824523926,162522000,0.0,0.0,16.73786668777466,16.658701913428345,32.43593138791448,-0.6238298013913486,-0.04961844596460807,-0.5742113554267405,14.9186920749995,16.73786668777466,18.557041300549816,21.737233862710635,0.059177318112408395,15.19955571492513,19.544738685193888,26.49346256246569,-3430606500.0,0.6723824155818823,-0.046682216421353916,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-14 00:00:00-04:00,15.286666870117188,15.633333206176758,15.199999809265137,15.487333297729492,108786000,0.0,0.0,16.624300003051758,16.5471429976475,36.764148909835185,-0.6411792206320364,-0.05357429216423659,-0.5876049284677998,14.790678776114332,16.624300003051758,18.457921229989186,22.059530044583234,0.1899668566715753,15.440222104390463,17.7088702806336,21.73465883143596,-3321820500.0,0.6600217703011143,-0.059102589318186585,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-15 00:00:00-04:00,15.288000106811523,15.496000289916992,15.016667366027832,15.463333129882812,109440000,0.0,0.0,16.486266613006592,16.443923010241342,36.59267359604319,-0.6493797280632805,-0.049419839676384525,-0.599959888386896,14.741642257654895,16.486266613006592,18.23089096835829,21.16457772162075,0.2068327402440832,15.325333595275879,16.931808006663932,18.061805657497143,-3431260500.0,0.6471154241287139,-0.0533318628090513,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-16 00:00:00-04:00,15.299332618713379,15.399999618530273,15.100000381469727,15.222000122070312,112249500,0.0,0.0,16.343266582489015,16.3275494018441,34.833297030645255,-0.6676559242173834,-0.05415682866438998,-0.6134990955529934,14.678238479896804,16.343266582489015,18.00829468508123,20.375707563581027,0.16328902837343984,15.240666707356771,18.65370314175001,17.76479380968252,-3543510000.0,0.6268452330059971,-0.055690827327152824,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-17 00:00:00-04:00,14.797332763671875,14.815999984741211,13.928000450134277,14.0686674118042,266800500,0.0,0.0,16.135833311080933,16.112417783745062,27.92360470389604,-0.7663700157642772,-0.12229673616902703,-0.6440732795952502,14.42336732775545,16.135833311080933,17.848299294406416,21.225628082678377,-0.10356407642692259,14.270889282226562,12.53070555883913,16.038738902417695,-3810310500.0,0.6744991215013751,-0.11093365673321517,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-20 00:00:00-04:00,13.520000457763672,13.733332633972168,13.016667366027832,13.690667152404785,307893000,0.0,0.0,15.944533348083496,15.88177486647456,26.096479840397986,-0.8651304213925464,-0.17684571343783695,-0.6882847079547094,14.04701271877045,15.944533348083496,17.842053977396542,23.801519779707128,-0.09389767912422418,13.480222384134928,10.535155127505508,13.906521276031555,-4118203500.0,0.7014634732355004,0.006912596993735565,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-21 00:00:00-04:00,13.184000015258789,13.826666831970215,13.06933307647705,13.67199993133545,270058500,0.0,0.0,15.748466730117798,15.671320110747025,26.005981160133917,-0.9341368944755803,-0.1966817492166968,-0.7374551452588836,13.764533742491324,15.748466730117798,17.732399717744272,25.19525261252699,-0.023320800584746434,13.522666613260904,11.956429299722052,11.674096662022235,-4388262000.0,0.7054542076825034,0.019937613439038437,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-22 00:00:00-04:00,13.273332595825195,13.595999717712402,12.785332679748535,12.84866714477539,280278000,0.0,0.0,15.528700113296509,15.402496018749726,22.328137693226065,-1.04323532907277,-0.24462414705110913,-0.7986111820216609,13.297726218103215,15.528700113296509,17.759674008489803,28.73355630434275,-0.10064193810051661,13.076666514078775,11.009236724533864,11.166940383920478,-4668540000.0,0.7183979965329,-0.006309836550808264,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-23 00:00:00-04:00,12.956000328063965,13.29800033569336,12.414667129516602,13.03266716003418,398206500,0.0,0.0,15.354900121688843,15.17679803220539,24.884809047702227,-1.1021445250006625,-0.24282667438320127,-0.8593178506174612,12.92377119530254,15.354900121688843,17.786029048075147,31.665838359343358,0.02239617231931524,12.915111541748047,9.952440951126766,10.972702325127566,-4270333500.0,0.7301790829361017,0.09212305350664908,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-24 00:00:00-04:00,13.321999549865723,13.331999778747559,12.583333015441895,12.708666801452637,212049000,0.0,0.0,15.206533479690552,14.941737914990842,23.422761176340085,-1.1615845843181862,-0.24181338696057986,-0.9197711973576064,12.522837075178238,15.206533479690552,17.890229884202867,35.29662310080847,0.034621972508132516,12.874666531880697,6.83034272775368,9.264006801138107,-4482382500.0,0.7314996315339348,0.10026095075784058,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-28 00:00:00-04:00,12.74666690826416,13.0,12.523332595825195,12.579999923706055,154693500,0.0,0.0,15.03063349723816,14.716810487249434,22.848652864236815,-1.2051810246371346,-0.22832786182362252,-0.9768531628135121,12.149790474542987,15.03063349723816,17.91147651993333,38.332955470233756,0.07466728415500143,12.70111083984375,7.638683081304219,8.14048892006156,-4637076000.0,0.7132973295796193,0.035970418877591524,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-29 00:00:00-04:00,12.473333358764648,12.826000213623047,12.336000442504883,12.657333374023438,179529000,0.0,0.0,14.867866802215577,14.520669809799339,24.0535460641035,-1.2194344730139868,-0.19406504816037962,-1.0253694248536072,11.840624077967991,14.867866802215577,17.895109526463163,40.72195109787334,0.13489326268980256,12.606444676717123,6.09462977003687,6.854551859698262,-4457547000.0,0.6973475039751549,0.06876525705818394,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-30 00:00:00-04:00,12.583333015441895,12.817333221435547,12.468000411987305,12.54800033569336,118897500,0.0,0.0,14.7152334690094,14.33279652655115,23.494886668034127,-1.225426739352507,-0.16004585159911988,-1.065380887753387,11.546642673014224,14.7152334690094,17.883824265004574,43.06545054372798,0.1580130927516366,12.611111323038736,5.885198287171825,6.539503712837643,-4576444500.0,0.6724893115088387,0.06982641368389972,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-05-31 00:00:00-04:00,12.34000015258789,12.661333084106445,12.273332595825195,12.343999862670898,156100500,0.0,0.0,14.518766832351684,14.143387320467316,22.447284823116355,-1.2324300998377264,-0.13363936966747136,-1.098790730170255,11.274604958992727,14.518766832351684,17.76292870571064,44.689220659293156,0.16481836379066622,12.42622184753418,5.302223784104629,5.760683947104446,-4732545000.0,0.6521686812782146,0.020407255657041115,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2019-06-03 00:00:00-04:00,12.36733341217041,12.445332527160645,11.799332618713379,11.9313325881958,195966000,0.0,0.0,14.265233421325684,13.93271544120336,20.45990844019577,-1.2567916024570636,-0.12640069782944674,-1.1303909046276168,11.04449709312026,14.265233421325684,17.485969749531108,45.155045600454216,0.13767589220345783,12.058665911356607,3.7099707628864764,4.965797611387648,-4928511000.0,0.6517280546474309,-0.08451249423917519,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
