Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2018-04-03 00:00:00-04:00,39.598274949351016,39.86046839675425,38.946336141558724,39.77543258666992,121112000,0.0,0.0,40.99971237182617,40.4756652208565,44.33350723217313,-0.42242027700853413,-0.2298686572897405,-0.19255161971879362,38.55676280180101,40.99971237182617,43.442661941851334,11.916910771812578,0.24942589888508465,39.5274123749943,17.112772293557956,14.274223804834973,-1125582400.0,1.0031802115292,-0.23963772629708283,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-04 00:00:00-04:00,38.94633262164137,40.63050862396155,38.92034935967834,40.53602600097656,138422000,0.0,0.0,40.9399507522583,40.481413866582216,49.78444115350331,-0.3619695692271847,-0.13553435960671287,-0.22643520962047184,38.51308324638354,40.9399507522583,43.36681825813306,11.855742184745504,0.41678063382035735,40.02896132820549,27.104113104255276,18.651405819515713,-987160400.0,1.0541570566215905,-0.173078855967297,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-05 00:00:00-04:00,40.76516450025619,41.154909962656,40.64705937779779,40.81713104248047,107732800,0.0,0.0,40.913613891601564,40.51338693095348,51.66813938155352,-0.28805856045541844,-0.049298680667957284,-0.23875987978746116,38.49342827135006,40.913613891601564,43.333799511853066,11.830710563303718,0.4800670559493968,40.873033460978085,42.186495885950016,28.80112709458774,-879427600.0,1.0227928369251362,-0.18575120756409425,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-06 00:00:00-04:00,40.38485479065479,40.741530865158275,39.73055158240704,39.7730712890625,140021200,0.0,0.0,40.81251564025879,40.44288067934482,44.92715460105534,-0.31015517424928163,-0.057116235569456386,-0.25303893867982524,38.379163754814016,40.81251564025879,43.24586752570356,11.92453759475897,0.2864171726633987,40.08171791220927,44.0708844631205,37.787164484441924,-1019448800.0,1.0273861885342106,-0.2583111127427109,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-09 00:00:00-04:00,40.12738620614586,40.88561885939545,40.120300189145865,40.16754150390625,116070800,0.0,0.0,40.69523677825928,40.41665790073162,47.70333730764814,-0.29246509470708304,-0.031540924821806204,-0.26092416988527684,38.3777009712862,40.69523677825928,43.012772585232355,11.389715310422666,0.3861516459065525,40.39115351748252,44.06413144928209,43.440503932784196,-903378000.0,1.0335151913106861,-0.3435191571903477,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-10 00:00:00-04:00,40.864367398348726,41.10057761452415,40.5171380922283,40.92341995239258,113634400,0.0,0.0,40.59520206451416,40.46492095327076,52.630858211955534,-0.21497441433515263,0.03675980444009935,-0.251734218775252,38.51006921109363,40.59520206451416,42.680334917934694,10.272804407313087,0.5787043106965571,40.84704521971501,52.51398971638133,46.8830018762613,-789743600.0,1.0262876927967064,-0.3473025352273691,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-11 00:00:00-04:00,40.68246521511319,41.0816608676796,40.557274148297466,40.73207092285156,89726400,0.0,0.0,40.50626831054687,40.49036380751655,51.31278636876148,-0.167076801991918,0.06772593342666722,-0.2348027354185852,38.61258748541493,40.50626831054687,42.39994913567882,9.350063109313258,0.5596200292330037,40.79033531294288,67.36339443272824,54.64717186613055,-879470000.0,0.9902038719597323,-0.3321032759752392,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-12 00:00:00-04:00,40.96120406970611,41.336777353202066,40.87380386096258,41.133636474609375,91557200,0.0,0.0,40.45548267364502,40.5516278710492,53.920848728866375,-0.0956124542666359,0.11135222492155947,-0.20696467918819536,38.69069216588008,40.45548267364502,42.220273181409965,8.724604879894938,0.692134363251765,41.11473922959134,82.45924069002722,67.44554161304559,-787912800.0,0.9625017037341781,-0.30732720551088194,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-13 00:00:00-04:00,41.284817669837054,41.535199900313415,41.06514391813738,41.273006439208984,100497200,0.0,0.0,40.4091854095459,40.620330591826324,54.82532159679503,-0.02741443588968906,0.14364019463880506,-0.17105463052849412,38.78695116408475,40.4091854095459,42.03141965500705,8.02903710638982,0.7662442344809237,41.29111675255326,85.13507574243178,78.31923695506241,-687415600.0,0.927129432920158,-0.2946346539720804,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-16 00:00:00-04:00,41.34387135323996,41.61787605249161,41.29663003371284,41.530479431152344,86313600,0.0,0.0,40.38320255279541,40.7070114336669,56.52315948863132,0.04686863126596563,0.1743386094355678,-0.12746997816960218,38.85288904613565,40.38320255279541,41.91351605945517,7.578960606995383,0.8748502752423306,41.481661839118935,92.54112109756437,86.71181251000779,-601102000.0,0.8853226081668454,-0.25902014042213023,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-17 00:00:00-04:00,41.688740145266586,42.267454423429605,41.66984289645827,42.102108001708984,106421600,0.0,0.0,40.41792507171631,40.83987777348043,60.10787923505045,0.15013349997914105,0.22208278251899458,-0.07194928253985353,38.76927035785032,40.41792507171631,42.066579785582306,8.15803736060509,1.0107749111526716,42.013135107198956,94.08097028980369,90.58572237659995,-494680400.0,0.8746750694155173,-0.2358874190290054,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-18 00:00:00-04:00,42.00053574736755,42.23911035986843,41.780861987960016,42.00762176513672,83018000,0.0,0.0,40.448632431030276,40.95109148697151,59.23843818871497,0.22179073722184484,0.2349920158093587,-0.013201278587513854,38.70812148733411,40.448632431030276,42.18914337472644,8.60603110210929,0.9478539304084346,42.009198037655054,94.80116166414298,93.80775101717035,-577698400.0,0.844796684148109,-0.21499452254592674,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-19 00:00:00-04:00,41.04389085920251,41.42891471178724,40.784061752363414,40.81713104248047,139235200,0.0,0.0,40.4667028427124,40.93833334940093,49.51934449384315,0.18043699664770685,0.15491062018817656,0.02552637645953029,38.71878397255586,40.4667028427124,42.21462171286894,8.638800531639161,0.6002415517536819,41.01003583554371,81.70933764223312,90.19715653205992,-716933600.0,0.8719640261888665,-0.20692700376538065,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-20 00:00:00-04:00,40.29746722315123,40.44391641435593,39.07625714581417,39.14476013183594,261964400,0.0,0.0,40.429736328125,40.767516852489976,39.672392261130916,0.012572574589228225,-0.010363041496241652,0.022935616085469877,38.60453131393353,40.429736328125,42.25494134231648,9.029022595538267,0.14799127048796734,39.55497789733534,52.223404119585275,76.24463447532045,-978898000.0,0.9342692724514212,-0.23348673813782897,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-23 00:00:00-04:00,39.40695310035014,39.42821115602079,38.75973577265891,39.03137969970703,146062000,0.0,0.0,40.433279800415036,40.60217045698684,39.10465733113774,-0.12813300508042147,-0.12085489693271308,-0.0072781081477083925,38.61925711046282,40.433279800415036,42.247302490367254,8.9729188376828,0.11359355964149163,39.073108876128906,24.005456688250273,52.64606615002288,-1124960000.0,0.9152157703928298,-0.18301703660729723,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-24 00:00:00-04:00,39.132943351107706,39.28884294793459,38.08180868331723,38.48809051513672,134768000,0.0,0.0,40.317182540893555,40.40082951014397,36.41547159355098,-0.2802515223362647,-0.21837873135084507,-0.06187279098541966,38.32591980240651,40.317182540893555,42.3084452793806,9.877985578319194,0.04072057132285456,38.619580715462845,8.051783443892756,28.09354808390943,-1259728000.0,0.9361294846872634,-0.2527813053750638,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-25 00:00:00-04:00,38.41250742567788,39.073896807346856,38.36290529451495,38.65580368041992,113528400,0.0,0.0,40.26179161071777,40.23463657397978,37.836646495675815,-0.38286011928236974,-0.25678986263756004,-0.1260702566448097,38.153805646558375,40.26179161071777,42.36977757487717,10.471396725416694,0.11907053519251704,38.69753526076058,10.388047691240486,14.148429274461167,-1146199600.0,0.9199983976591214,-0.22367454417142332,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-26 00:00:00-04:00,38.76680570671115,39.1471041633655,38.58964810772833,38.790428161621094,111852000,0.0,0.0,40.23509979248047,40.09709291565991,39.01496027464402,-0.44814911702999183,-0.25766308830814566,-0.19048602872184614,38.06762529769647,40.23509979248047,42.402574287264464,10.774048062329273,0.1667384935010857,38.84239347757165,13.449906434912544,10.62991252334859,-1034347600.0,0.8940280621652003,-0.21006602565607474,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-27 00:00:00-04:00,38.73847186881804,38.8164216654581,37.94244466732278,38.34164047241211,142623200,0.0,0.0,40.1706148147583,39.92990696868392,36.529151688554485,-0.5299950805921796,-0.27160724149626675,-0.25838783909591284,37.862922264923064,40.1706148147583,42.47830736459354,11.489455964151256,0.1037222674058605,38.366835601731,13.2910361512971,12.376330092483371,-1176970800.0,0.892592020410675,-0.17671117090385902,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-04-30 00:00:00-04:00,38.29675922242685,39.508515045087655,38.228256248992984,39.036094665527344,169709600,0.0,0.0,40.15384368896484,39.84478198743091,42.62135204782356,-0.5326815257488917,-0.21943494932238305,-0.31324657642650866,37.81845601018497,40.15384368896484,42.489231367744715,11.632199880389981,0.2606930460424741,38.92428865320266,17.148780315106272,14.629907633771966,-1007261200.0,0.9203511236558197,-0.15699708919339436,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-01 00:00:00-04:00,39.30774725340515,39.96677224298861,39.0384677215789,39.943153381347656,214277600,0.0,0.0,40.16222972869873,39.854150691613455,49.446714800178185,-0.45635788549856215,-0.11448904725764275,-0.3418688382409194,37.83113698146109,40.16222972869873,42.493322475936374,11.608383115103349,0.4530099461699489,39.64946444863839,26.92521492686375,19.121677131089033,-792983600.0,0.9210904244807478,-0.11119686872856682,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-02 00:00:00-04:00,41.39110580020308,41.986356419398305,41.05332699760122,41.7076301574707,266157600,0.0,0.0,40.22080993652344,40.03067254550462,59.53133477600038,-0.25060351985104035,0.07301225471190326,-0.3236157745629436,37.798006890536264,40.22080993652344,42.64361298251061,12.047509982075676,0.8068388541548699,41.582437858156744,52.867273441343684,32.31375622777123,-526826000.0,1.0014125264690614,-0.11184964121521432,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-03 00:00:00-04:00,41.544647400742164,41.92730673702841,41.20450416658493,41.78321838378906,136272800,0.0,0.0,40.269114303588864,40.19758167296028,59.90037470632368,-0.08051424643397809,0.1944812225031724,-0.2749954689371505,37.76357132629436,40.269114303588864,42.77465728088337,12.443993470555196,0.8021508898313001,41.6383430958008,74.03966281674981,51.27738372831907,-390553200.0,0.9814723500075099,-0.06817269827205279,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-04 00:00:00-04:00,42.104466390407026,43.52172753117809,42.08556914268297,43.42251968383789,224805200,0.0,0.0,40.45158672332764,40.5047186263772,66.94129767798415,0.1844345956651523,0.36754405168184223,-0.18310945601668993,37.608324118643864,40.45158672332764,43.29484932801141,14.057607302925,1.0224513830724196,43.00993878589966,91.3605949480841,72.75584373539253,-165748000.0,1.0356459680790988,0.04689503258344545,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-07 00:00:00-04:00,43.74140450091352,44.32956921521222,43.63983584172954,43.7366828918457,169805600,0.0,0.0,40.63004379272461,40.812524746898006,68.09740078854426,0.4149752310463981,0.47846774965047045,-0.06349251860407233,37.45215305094803,40.63004379272461,43.807934534501186,15.64305841258102,0.9887894757175242,43.902029316262485,92.58104867514373,85.99376881332587,4057600.0,1.0264448061361717,0.03900501075308137,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-08 00:00:00-04:00,43.696528609010116,43.98706616185838,43.38472939773349,43.9469108581543,113611200,0.0,0.0,40.78121833801269,41.11103770987479,68.88163782475166,0.6076394956113518,0.5369056113723393,0.07073388423901249,37.289702606151934,40.78121833801269,44.27273406987345,17.123155580696675,0.9533407212309035,43.77290213924872,94.31608004636176,92.75257455652986,117668800.0,0.9961032939761784,0.057555872476195535,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-09 00:00:00-04:00,44.06502174994515,44.265798294825395,43.750861692833645,44.256351470947266,92844800,0.0,0.0,40.95743236541748,41.410591401405505,70.04873742851767,0.7763473358709518,0.5644907613055514,0.21185657456540036,37.15200157027026,40.95743236541748,44.762863160564706,18.582369916139324,0.9334488370852314,44.09100381953544,94.52668454677341,93.80793775609295,210513600.0,0.9616835974116887,0.09857266413552135,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-10 00:00:00-04:00,44.34610087342819,44.96733120127784,44.32483921779092,44.889381408691406,111957200,0.0,0.0,41.14521961212158,41.74190473543273,72.33464690700156,0.95017669480184,0.5906560961891516,0.3595205986126883,36.97076366976006,41.14521961212158,45.3196755544831,20.291329013257734,0.9484610507653038,44.72718394258672,97.25098447133952,95.36458302149155,322470800.0,0.9437516769862316,0.12303456161730755,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-11 00:00:00-04:00,44.932069565541354,45.0672266840872,44.448340591993805,44.718658447265625,104848800,0.1825,0.0,41.31750221252442,42.02540508894063,70.76601514486974,1.0619206378413466,0.5619200313829266,0.50000060645842,36.861272375074506,41.31750221252442,45.77373204997433,21.570664240681573,0.8816181344774991,44.74474190778221,97.61723586563136,96.46496829458142,217622000.0,0.9205175138408302,0.12229180074951702,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-14 00:00:00-04:00,44.818254567729895,44.94155854390465,44.545566769719784,44.61433029174805,83115200,0.0,0.0,41.471694755554196,42.27196939396991,69.77029006913456,1.1290451775279706,0.5032356568556404,0.6258095206723302,36.78900042210305,41.471694755554196,46.15438908900534,22.58260416436926,0.8355584747165985,44.700485201790826,95.88046865415775,96.91622966370953,134506800.0,0.8830071974898207,0.09044632688863,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-15 00:00:00-04:00,44.28946733071471,44.35823445813676,43.89110572231908,44.20884704589844,94780800,0.0,0.0,41.57703170776367,42.45643393224882,65.88977987821971,1.136422775305526,0.40849060370655665,0.7279321715989694,36.74980071200076,41.57703170776367,46.404262703526584,23.220661973622914,0.7726009321332284,44.152729075451425,92.23440912089694,95.24403788022867,39726000.0,0.8715816533187866,0.08622012165149022,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-16 00:00:00-04:00,44.12111136303756,44.68783047454128,44.10451115437147,44.62143325805664,76732400,0.0,0.0,41.70772228240967,42.66262434423052,67.84923827174359,1.162165117835535,0.34738635698925246,0.8147787608462825,36.7026814652302,41.70772228240967,46.71276309958914,24.000547348472,0.7910776437272851,44.47125829565647,91.77954051822617,93.29813943109362,116458400.0,0.8509705491228203,0.10707390999033715,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-17 00:00:00-04:00,44.578762530930284,44.79454357962949,44.18988410889832,44.339271545410156,69176000,0.0,0.0,41.883829307556155,42.82230503005715,65.09520867442033,1.1465809462409808,0.2654417483157586,0.8811391979252222,36.76985251861775,41.883829307556155,46.99780609649456,24.419814871205208,0.7400717034114385,44.44123307797932,90.35034515246475,91.45476493052928,47282400.0,0.8333602892934013,0.14140473270291673,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-18 00:00:00-04:00,44.38668815075557,44.533702038050144,44.135340426730664,44.17802047729492,73190800,0.0,0.0,42.1354923248291,42.951420786936936,63.508687170619304,1.108441342592279,0.18184171573364538,0.9265996268586336,37.090536018226004,42.1354923248291,47.1804486314322,23.946350348588503,0.7024326900306802,44.28235431402524,89.44981013202181,90.5265652675709,-25908400.0,0.8022617158772437,0.21872496597180247,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2018-05-21 00:00:00-04:00,44.57875764850543,44.87990239677459,44.32029657092785,44.491024017333984,73603200,0.0,0.0,42.40847454071045,43.09804966602236,65.27772238160512,1.090897019935099,0.13143791446117215,0.9594591054739268,37.47531025723327,42.40847454071045,47.34163882418763,23.26499284354848,0.7110764366391251,44.56374099501215,86.75039604320666,88.85018377589773,47694800.0,0.7950858940606746,0.22435384534761532,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
